time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
87300.646874	38.700397	0.035935	1.076970	251
87301.660309	100.025963	0.035935	2.783524	252
87302.627754	245.662598	0.035933	6.836626	253
87303.772120	57.323769	0.035933	1.595277	254
87304.760963	125.798080	0.035935	3.500749	255
87305.880846	32.100109	0.035937	0.893245	0
87306.886299	56.369400	0.035938	1.568500	1
87307.935513	62.105350	0.035937	1.728169	2
87308.942511	99.681686	0.035936	2.773872	3
87309.974272	136.710587	0.035937	3.804154	4
87311.007132	145.115341	0.035935	4.038274	5
87312.093672	71.415466	0.035940	1.987098	6
87313.109494	101.754288	0.035934	2.831677	7
87314.176104	72.172256	0.035935	2.008422	8
87315.218329	63.421963	0.035935	1.764898	9
87316.275140	49.018589	0.035933	1.364153	10
87317.277403	100.752449	0.035937	2.803569	11
87318.320881	106.020554	0.035935	2.950330	12
87319.362932	98.546867	0.035935	2.742337	13
87320.416485	86.225143	0.035939	2.399233	14
87321.481978	46.161327	0.035934	1.284601	15
87322.487468	107.270920	0.035937	2.984993	16
87323.611237	-23.857992	0.035935	-0.663929	17
87327.497452	-1407.568970	0.035933	-39.171623	18
87327.497452	6542.662109	0.035933	182.077545	19
87326.627415	174.155701	0.035937	4.846183	20
87327.691328	108.859467	0.035935	3.029317	21
87328.736502	111.233955	0.035937	3.095275	22
87329.872213	6.527786	0.035937	0.181645	23
