time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
88462.754361	235.869705	0.035938	6.563315	131
88463.797155	235.989883	0.035939	6.566440	132
88464.827990	241.315063	0.035937	6.714952	133
88465.856102	225.857819	0.035934	6.285293	134
88466.929069	231.598465	0.035933	6.445231	135
88467.951675	234.840393	0.035938	6.534655	136
88468.995034	243.332184	0.035938	6.770958	137
88470.036903	238.482620	0.035936	6.636399	138
88471.096435	242.800735	0.035932	6.757170	139
88472.126814	243.325760	0.035934	6.771429	140
88474.207682	241.325058	0.035934	6.715767	142
88475.286822	193.644287	0.035934	5.388923	143
88476.286061	242.112869	0.035934	6.737797	144
88477.339863	247.619980	0.035933	6.891179	145
88478.389243	239.471436	0.035933	6.664348	146
88479.421113	254.549500	0.035933	7.084069	147
88480.452866	244.380936	0.035933	6.800982	148
88481.478268	254.477310	0.035933	7.081929	149
88482.561334	235.603851	0.035936	6.556263	150
88483.577512	258.418335	0.035936	7.191130	151
88484.627612	254.105377	0.035933	7.071622	152
88485.614051	143.960159	0.035933	4.006378	153
88486.718698	244.574127	0.035935	6.806040	154
88487.748819	261.868713	0.035934	7.287507	155
88488.808627	243.550995	0.035938	6.776918	156
88489.921473	49.144234	0.035934	1.367636	157
88490.941071	128.312042	0.035934	3.570797	158
88491.929596	252.296768	0.035934	7.021129	159
88493.001805	195.912369	0.035938	5.451367	160
88493.986873	265.563690	0.035935	7.390075	161
88495.060842	243.522552	0.035935	6.776844	162
88496.099960	250.987839	0.035935	6.984446	163
88497.126498	259.142700	0.035934	7.211693	164
88498.166987	271.959106	0.035938	7.567480	165
88499.250430	206.587906	0.035934	5.749084	166
88500.260727	263.470276	0.035936	7.331744	167
88501.298466	260.624207	0.035939	7.251843	168
88502.322528	275.225922	0.035938	7.658313	169
88503.380971	262.268616	0.035936	7.298159	170
88504.391329	251.690231	0.035939	7.003351	171
88505.461495	266.826324	0.035935	7.425195	172
88506.511290	265.862640	0.035933	7.398805	173
88507.559133	252.866287	0.035937	7.036399	174
88508.763177	-155.665985	0.035937	-4.331689	175
88509.606766	247.055069	0.035936	6.874933	176
88510.681681	279.536102	0.035935	7.778964	177
88511.732824	242.726028	0.035933	6.755049	178
88512.771235	250.487869	0.035936	6.970309	179
88513.813694	250.620270	0.035933	6.974633	180
88514.834665	285.986359	0.035933	7.958767	181
88515.873224	276.846741	0.035935	7.704155	182
88516.916931	286.783478	0.035935	7.980687	183
88517.968767	269.660248	0.035934	7.504328	184
88519.056517	141.725403	0.035936	3.943846	185
88520.056889	266.631958	0.035937	7.419464	186
88521.113290	232.497055	0.035933	6.470258	187
88522.138279	270.331299	0.035937	7.522467	188
88523.209062	185.131683	0.035937	5.151534	189
88524.193539	251.885971	0.035934	7.009686	190
88525.262952	274.691742	0.035936	7.643932	191
88526.301559	278.585846	0.035939	7.751676	192
88527.354672	254.289505	0.035936	7.076136	193
88528.385565	280.568237	0.035934	7.807808	194
88529.434031	270.060364	0.035934	7.515454	195
88530.469333	280.111847	0.035935	7.795053	196
88531.510862	282.484039	0.035934	7.861153	197
88532.545811	288.982574	0.035937	8.041309	198
