time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
90998.103068	52.901611	0.035938	1.472041	180
90999.144834	47.281437	0.035935	1.315746	181
91000.193116	46.897552	0.035936	1.305014	182
91001.241049	40.120499	0.035937	1.116425	183
91002.292476	41.497009	0.035936	1.154740	184
91003.306853	47.641808	0.035937	1.325709	185
91004.327448	79.595535	0.035935	2.215005	186
91006.449388	47.686729	0.035935	1.327031	188
91007.472807	46.284073	0.035935	1.287996	189
91008.557918	35.679150	0.035937	0.992835	190
91009.556667	46.297379	0.035934	1.288390	191
91010.610610	49.995853	0.035937	1.391202	192
91011.658732	36.631924	0.035934	1.019420	193
91012.693696	50.527763	0.035940	1.405908	194
91013.738301	39.937820	0.035936	1.111356	195
91014.775777	50.156319	0.035937	1.395693	196
91015.827001	37.569386	0.035937	1.045430	197
91016.875359	40.061073	0.035938	1.114736	198
91017.886613	51.302765	0.035938	1.427553	199
91018.940548	49.514156	0.035939	1.377742	200
91019.984830	41.454884	0.035935	1.153609	201
91021.026411	49.411118	0.035936	1.374973	202
91022.066888	42.598167	0.035935	1.185428	203
91023.097680	57.366100	0.035938	1.596260	204
