time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2962.895665	152.406311	0.035937	4.240959	209
2964.006929	48.504940	0.035939	1.349633	210
2964.975410	163.045059	0.035935	4.537228	211
2966.106716	33.173958	0.035937	0.923111	212
2967.065443	148.442398	0.035935	4.130813	213
2968.097065	188.998871	0.035938	5.259085	214
2969.144362	162.160461	0.035933	4.512794	215
2970.163780	222.884048	0.035938	6.201918	216
2971.249509	113.366592	0.035936	3.154653	217
2972.295558	117.312660	0.035937	3.264442	218
2973.307425	176.709076	0.035936	4.917267	219
2974.373602	129.818985	0.035938	3.612315	220
2975.505962	10.452549	0.035936	0.290863	221
2976.463337	118.289230	0.035934	3.291825	222
2977.639961	-10.114209	0.035936	-0.281451	223
2978.517644	189.238022	0.035937	5.265818	224
2979.581144	123.655472	0.035935	3.441059	225
2980.700843	24.180208	0.035939	0.672815	226
2981.661512	130.996521	0.035934	3.645457	227
2983.757014	106.090607	0.035933	2.952416	229
2984.800239	114.102753	0.035938	3.174994	230
2985.836207	113.735275	0.035935	3.164994	231
2986.885684	108.729713	0.035936	3.025670	232
2987.918029	117.771461	0.035934	3.277401	233
2988.953516	144.625931	0.035935	4.024662	234
2990.076315	18.029003	0.035937	0.501680	235
2991.005328	223.099426	0.035939	6.207747	236
2992.125750	52.056828	0.035935	1.448651	237
2993.125514	135.755600	0.035933	3.778067	238
2994.159172	145.864639	0.035933	4.059307	239
2995.212433	129.131622	0.035933	3.593722	240
2996.246259	134.432953	0.035934	3.741138	241
2997.670703	-121.036972	0.035934	-3.368276	242
2998.339178	111.269646	0.035934	3.096458	243
3000.424096	108.802116	0.035936	3.027654	245
3001.721672	-89.156006	0.035934	-2.481080	246
3002.503914	120.568291	0.035933	3.355336	247
3003.600664	45.584751	0.035934	1.268569	248
3004.663924	15.131594	0.035936	0.421070	249
3005.620716	160.058853	0.035933	4.454401	250
3006.758892	-69.417641	0.035934	-1.931826	251
3007.736944	87.229584	0.035933	2.427588	252
3008.762240	101.408501	0.035939	2.821647	253
3009.751821	242.882034	0.035934	6.759139	254
3010.887414	40.690247	0.035937	1.132267	255
3011.950858	28.267653	0.035934	0.786645	0
3013.932352	219.410843	0.035935	6.105829	2
3015.011462	109.234543	0.035937	3.039622	3
3016.072804	83.133156	0.035938	2.313230	4
3017.178973	9.388251	0.035934	0.261261	5
3018.232741	10.928829	0.035935	0.304132	6
3019.148122	200.699219	0.035939	5.584411	7
3020.309901	7.660802	0.035936	0.213177	8
3021.248559	153.379776	0.035936	4.268102	9
3022.299720	133.055511	0.035939	3.702308	10
3023.400852	30.302179	0.035938	0.843174	11
3024.390962	114.583046	0.035939	3.188225	12
3025.491874	17.051567	0.035938	0.474471	13
3026.471524	123.869431	0.035935	3.447009	14
3027.509836	124.700310	0.035939	3.469759	15
