time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
90825.690951	16.289991	0.035935	0.453322	18
90826.684885	29.170794	0.035934	0.811791	19
90827.756078	20.206184	0.035937	0.562275	20
90828.789422	17.679689	0.035933	0.492023	21
90829.838539	19.457661	0.035935	0.541474	22
90830.879929	15.290322	0.035935	0.425503	23
90831.946129	17.816744	0.035933	0.495835	24
90832.963680	14.399278	0.035934	0.400716	25
90834.021746	15.313890	0.035933	0.426180	26
90835.058743	14.064724	0.035935	0.391391	27
90836.105616	15.045598	0.035934	0.418699	28
90837.130249	15.527719	0.035935	0.432105	29
90838.193077	14.155984	0.035936	0.393923	30
90839.297617	-3.633914	0.035936	-0.101122	31
90840.281356	13.122602	0.035935	0.365181	32
90841.311873	12.961451	0.035938	0.360660	33
90843.356311	27.117237	0.035934	0.754643	35
90844.417724	21.434942	0.035935	0.596494	36
90845.460707	16.071056	0.035935	0.447229	37
90846.502626	21.651268	0.035937	0.602475	38
90847.536859	19.648561	0.035936	0.546762	39
90848.582604	22.572983	0.035939	0.628098	40
90849.643429	14.256742	0.035934	0.396750	41
90850.671286	19.283350	0.035937	0.536586	42
90851.713469	15.392812	0.035936	0.428341	43
90852.752378	21.489870	0.035934	0.598040	44
90853.794270	15.835696	0.035936	0.440668	45
90854.922977	-8.197874	0.035934	-0.228139	46
90855.908776	8.689724	0.035937	0.241804	47
90856.926163	20.393326	0.035939	0.567448	48
90858.005838	-0.730844	0.035936	-0.020337	49
90858.994868	27.866968	0.035935	0.775487	50
90860.104346	-0.291507	0.035939	-0.008111	51
90861.093981	20.250824	0.035937	0.563513	52
90862.356741	33.453365	0.035936	0.930924	53
90863.185212	18.779100	0.035935	0.522592	54
90864.207109	15.349789	0.035934	0.427171	55
90865.204120	63.033783	0.035934	1.754132	56
90866.440075	-36.557316	0.035934	-1.017342	57
90867.331124	23.145538	0.035936	0.644083	58
90868.374565	17.313477	0.035935	0.481796	59
90869.415225	22.151533	0.035934	0.616454	60
